signal_date,execution_date,next_execution_date,actual_exit_date,ticker,side,weight,entry_price,exit_price,asset_return,weighted_return
2021-08-31,2021-09-01,2021-10-01,2021-10-01,HBT,long,0.020833333333333332,14.149460385040932,14.020202220743965,-0.009135200974421664,-0.000190316686967118
2021-08-31,2021-09-01,2021-10-01,2021-10-01,CRWS,long,0.020833333333333332,5.209807725462496,5.239618849492005,0.005722115978255671,0.00011921074954699314
2021-08-31,2021-09-01,2021-10-01,2021-10-01,MCHB,long,0.020833333333333332,35.36808395385742,36.69057846069336,0.037392314171197816,0.0007790065452332878
2021-08-31,2021-09-01,2021-10-01,2021-10-01,IMKTA,long,0.020833333333333332,65.61474221020545,63.41284069113495,-0.03355803048065653,-0.0006991256350136777
2021-08-31,2021-09-01,2021-10-01,2021-10-01,GBDC,long,0.020833333333333332,9.909250150404311,10.167065360121446,0.026017630577891415,0.0005420339703727378
2021-08-31,2021-09-01,2021-10-01,2021-10-01,KNDI,long,0.020833333333333332,5.119999885559082,4.510000228881836,-0.11914056060777367,-0.0024820950126619515
2021-08-31,2021-09-01,2021-10-01,2021-10-01,NODK,long,0.020833333333333332,19.639999389648438,18.030000686645508,-0.08197549659046854,-0.0017078228456347613
2021-08-31,2021-09-01,2021-10-01,2021-10-01,FFIC,long,0.020833333333333332,17.911257431836482,18.187479603020936,0.015421707394673634,0.00032128557072236735
2021-08-31,2021-09-01,2021-10-01,2021-10-01,QCRH,long,0.020833333333333332,50.63291549682617,50.909114837646484,0.005454936539011301,0.00011364451122940211
2021-08-31,2021-09-01,2021-10-01,2021-10-01,PFSI,long,0.020833333333333332,62.47807312011719,58.237762451171875,-0.06786878111290506,-0.0014139329398521888
2021-08-31,2021-09-01,2021-10-01,2021-10-01,SEE,short,-0.020833333333333332,56.130821228027344,50.50401306152344,-0.10024453666276167,0.002088427847140868
2021-08-31,2021-09-01,2021-10-01,2021-10-01,VMC,short,-0.020833333333333332,179.28868103027344,166.83444213867188,-0.06946472482274901,0.0014471817671406044
2021-08-31,2021-09-01,2021-10-01,2021-10-01,BDXB,short,-0.020833333333333332,50.18837484123524,48.77900034715241,-0.028081692195477737,0.0005850352540724528
2021-08-31,2021-09-01,2021-10-01,2021-10-01,BLK,short,-0.020833333333333332,845.8119309555952,757.7909932987533,-0.10406679598075219,0.002168058249599004
2021-08-31,2021-09-01,2021-10-01,2021-10-01,TTC,short,-0.020833333333333332,100.58692932128906,91.06417083740234,-0.09467192753712228,0.0019723318236900475
2021-08-31,2021-09-01,2021-10-01,2021-10-01,BAX,short,-0.020833333333333332,70.19834499570264,73.79039654646049,0.05117003187151692,-0.0010660423306566025
2021-08-31,2021-09-01,2021-10-01,2021-10-01,ALLE,short,-0.020833333333333332,135.32732106706564,124.33422852627552,-0.0812333566800022,0.0016923615975000458
2021-08-31,2021-09-01,2021-10-01,2021-10-01,TGT,short,-0.020833333333333332,214.45907592773438,198.8340606689453,-0.07285779438895923,0.0015178707164366506
2021-08-31,2021-09-01,2021-10-01,2021-10-01,ETN,short,-0.020833333333333332,155.6062569254143,140.5822045326157,-0.096551724137931,0.0020114942528735623
2021-08-31,2021-09-01,2021-10-01,2021-10-01,KLAC,short,-0.020833333333333332,320.2991943359375,319.8886413574219,-0.0012817796166075812,2.670374201265794e-05
2021-08-31,2021-09-01,2021-10-01,2021-10-01,CAT,short,-0.020833333333333332,191.5369186700849,178.98331123849584,-0.0655414502788999,0.0013654468808104146
2021-08-31,2021-09-01,2021-10-01,2021-10-01,SPSC,short,-0.020833333333333332,134.61000061035156,163.5399932861328,0.21491711273015568,-0.004477439848544909
2021-08-31,2021-09-01,2021-10-01,2021-10-01,YOU,short,-0.020833333333333332,42.49711227416992,36.72140884399414,-0.13590813872043483,0.0028314195566757254
2021-08-31,2021-09-01,2021-10-01,2021-10-01,BALL,short,-0.020833333333333332,91.30676461890882,84.87391683228793,-0.07045313469894543,0.001467773639561363
2021-08-31,2021-09-01,2021-10-01,2021-10-01,EA,short,-0.020833333333333332,143.06447812635642,140.28975219670508,-0.019394932732363257,0.00040406109859090117
2021-08-31,2021-09-01,2021-10-01,2021-10-01,RH,short,-0.020833333333333332,704.6900024414062,646.4500122070312,-0.08264625584668706,0.0017217969968059803
2021-08-31,2021-09-01,2021-10-01,2021-10-01,CSGP,short,-0.020833333333333332,86.83999633789062,87.7699966430664,0.010709354495562096,-0.00022311155199087698
2021-08-31,2021-09-01,2021-10-01,2021-10-01,MANH,short,-0.020833333333333332,163.60000610351562,155.69000244140625,-0.04834965383255807,0.0010072844548449597
2021-08-31,2021-09-01,2021-10-01,2021-10-01,ABT,short,-0.020833333333333332,117.11124456063928,107.74418347686444,-0.07998430141287294,0.0016663396127681862
2021-08-31,2021-09-01,2021-10-01,2021-10-01,MCO,short,-0.020833333333333332,367.8152770996094,345.810546875,-0.0598254928346823,0.0012463644340558813
2021-08-31,2021-09-01,2021-10-01,2021-10-01,CHR,short,-0.020833333333333332,640000.0000000014,410000.0000000008,-0.3593750000000001,0.007486979166666669
2021-08-31,2021-09-01,2021-10-01,2021-10-01,ECL,short,-0.020833333333333332,213.98867962136575,203.6558173573601,-0.048286957432929434,0.0010059782798526964
2021-08-31,2021-09-01,2021-10-01,2021-10-01,FTNT,short,-0.020833333333333332,12.337999999999967,11.919999999999968,-0.03387907278327118,0.0007058140163181496
2021-08-31,2021-09-01,2021-10-01,2021-10-01,RIME,short,-0.020833333333333332,1920.0,2100.0,0.09375,-0.001953125
2021-09-30,2021-10-01,2021-11-01,2021-11-01,SXTC,long,0.020833333333333332,3641.25,3712.5,0.019567456230690006,0.0004076553381393751
2021-09-30,2021-10-01,2021-11-01,2021-11-01,SBFG,long,0.020833333333333332,15.04268741607666,15.670842170715332,0.04175814714911508,0.0008699613989398974
2021-09-30,2021-10-01,2021-11-01,2021-11-01,BWEN,long,0.020833333333333332,2.970000000000022,3.2000000000000206,0.07744107744107631,0.001613355780022423
2021-09-30,2021-10-01,2021-11-01,2021-11-01,ACNB,long,0.020833333333333332,24.540715773799267,24.45347540489135,-0.003554923569142998,-7.406090769047913e-05
2021-09-30,2021-10-01,2021-11-01,2021-11-01,DGICB,long,0.020833333333333332,12.393138594882604,12.35348055137898,-0.0032000000000000917,-6.666666666666857e-05
2021-09-30,2021-10-01,2021-11-01,2021-11-01,HWBK,long,0.020833333333333332,17.880298764199395,18.92711512244336,0.05854579792256831,0.0012197041233868396
2021-09-30,2021-10-01,2021-11-01,2021-11-01,KELYB,long,0.020833333333333332,18.198822021484375,17.552160263061523,-0.0355331656993757,-0.0007402742854036604
2021-09-30,2021-10-01,2021-11-01,2021-11-01,LCNB,long,0.020833333333333332,13.857370376586914,13.668618202209473,-0.01362106729111845,-0.00028377223523163436
2021-09-30,2021-10-01,2021-11-01,2021-11-01,BCSF,long,0.020833333333333332,9.231839338651543,9.70399262918823,0.05114401076716013,0.001065500224315836
2021-09-30,2021-10-01,2021-11-01,2021-11-01,FRBA,long,0.020833333333333332,12.533371909725895,13.660174690113926,0.08990420044215175,0.0018730041758781614
2021-09-30,2021-10-01,2021-11-01,2021-11-01,JXN,long,0.020833333333333332,20.832721710205078,21.873159408569336,0.049942475728199875,0.0010404682443374974
2021-09-30,2021-10-01,2021-11-01,2021-11-01,CTRM,long,0.020833333333333332,98.89999999999948,96.8999999999995,-0.020222446916076775,-0.0004213009774182661
2021-09-30,2021-10-01,2021-11-01,2021-11-01,ISTR,long,0.020833333333333332,19.79611587524414,16.90089225769043,-0.14625210499875418,-0.003046918854140712
2021-09-30,2021-10-01,2021-11-01,2021-11-01,MSBI,long,0.020833333333333332,19.869701385498047,20.167787551879883,0.01500204560695595,0.00031254261681158224
2021-09-30,2021-10-01,2021-11-01,2021-11-01,HBT,long,0.020833333333333332,14.020202220743965,15.485128082776214,0.10448678549477552,0.0021768080311411566
2021-09-30,2021-10-01,2021-11-01,2021-11-01,CRWS,long,0.020833333333333332,5.239618849492005,5.3745141857255385,0.0257452574525745,0.0005363595302619687
2021-09-30,2021-10-01,2021-11-01,2021-11-01,KNDI,long,0.020833333333333332,4.510000228881836,4.599999904632568,0.019955581193628058,0.0004157412748672512
2021-09-30,2021-10-01,2021-11-01,2021-11-01,MCHB,long,0.020833333333333332,36.69057846069336,41.15400695800781,0.12165053494853262,0.002534386144761096
2021-09-30,2021-10-01,2021-11-01,2021-11-01,NODK,long,0.020833333333333332,18.030000686645508,19.729999542236328,0.09428723188291266,0.0019643173308940137
2021-09-30,2021-10-01,2021-11-01,2021-11-01,ARC,long,0.020833333333333332,2.433808730584275,2.5655422448058345,0.05412648601598824,0.0011276351253330882
2021-09-30,2021-10-01,2021-11-01,2021-11-01,IMKTA,long,0.020833333333333332,63.41284069113495,67.45361051076007,0.06372163390860375,0.001327534039762578
2021-09-30,2021-10-01,2021-11-01,2021-11-01,PFSI,long,0.020833333333333332,58.237762451171875,60.84062194824219,0.04469367275661762,0.0009311181824295337
2021-09-30,2021-10-01,2021-11-01,2021-11-01,QCRH,long,0.020833333333333332,50.909114837646484,56.14038848876953,0.10275711270577048,0.0021407731813702182
2021-09-30,2021-10-01,2021-11-01,2021-11-01,FFIC,long,0.020833333333333332,18.187479603020936,19.24114249398713,0.0579334198011241,0.001206946245856752
2021-09-30,2021-10-01,2021-11-01,2021-11-01,RTX,short,-0.020833333333333332,79.16204071044922,80.13030242919922,0.012231389060466613,-0.00025482060542638774
2021-09-30,2021-10-01,2021-11-01,2021-11-01,VMC,short,-0.020833333333333332,166.83444213867188,181.5171356201172,0.08800756782128438,-0.0018334909962767578
2021-09-30,2021-10-01,2021-11-01,2021-11-01,BLK,short,-0.020833333333333332,757.7909932987533,842.7070777133495,0.11205739467151288,-0.002334529055656518
2021-09-30,2021-10-01,2021-11-01,2021-11-01,TTC,short,-0.020833333333333332,91.06417083740234,90.66535186767578,-0.004379537704666148,9.12403688472114e-05
2021-09-30,2021-10-01,2021-11-01,2021-11-01,BDXB,short,-0.020833333333333332,48.77900034715241,48.50444687427913,-0.0056285178236398226,0.0001172607879924963
2021-09-30,2021-10-01,2021-11-01,2021-11-01,ETN,short,-0.020833333333333332,140.5822045326157,153.35731492127485,0.0908728841686024,-0.0018931850868458833
2021-09-30,2021-10-01,2021-11-01,2021-11-01,ALLE,short,-0.020833333333333332,124.33422852627552,121.89391000760476,-0.01962708537782143,0.00040889761203794645
2021-09-30,2021-10-01,2021-11-01,2021-11-01,TGT,short,-0.020833333333333332,198.8340606689453,224.5131072998047,0.12914812756157734,-0.0026905859908661943
2021-09-30,2021-10-01,2021-11-01,2021-11-01,RH,short,-0.020833333333333332,646.4500122070312,669.1500244140625,0.03511487629110199,-0.0007315599227312914
2021-09-30,2021-10-01,2021-11-01,2021-11-01,BAX,short,-0.020833333333333332,73.79039654646049,72.45601491374678,-0.018083405092877314,0.00037673760610161067
2021-09-30,2021-10-01,2021-11-01,2021-11-01,CAT,short,-0.020833333333333332,178.98331123849584,190.2071079972916,0.06270862172082614,-0.0013064296191838778
2021-09-30,2021-10-01,2021-11-01,2021-11-01,KLAC,short,-0.020833333333333332,319.8886413574219,363.0853576660156,0.13503673067381183,-0.0028132652223710796
2021-09-30,2021-10-01,2021-11-01,2021-11-01,BALL,short,-0.020833333333333332,84.87391683228793,87.75500137695663,0.03394546466332837,-0.0007071971804860078
2021-09-30,2021-10-01,2021-11-01,2021-11-01,YOU,short,-0.020833333333333332,36.72140884399414,40.68721389770508,0.10799708340600755,-0.0022499392376251572
2021-09-30,2021-10-01,2021-11-01,2021-11-01,SPSC,short,-0.020833333333333332,163.5399932861328,146.1999969482422,-0.10602908798921262,0.0022089393331085963
2021-09-30,2021-10-01,2021-11-01,2021-11-01,CHR,short,-0.020833333333333332,410000.0000000008,505000.0000000012,0.23170731707317116,-0.0048272357723577325
2021-09-30,2021-10-01,2021-11-01,2021-11-01,EA,short,-0.020833333333333332,140.28975219670508,138.5115827629144,-0.012674977366111895,0.00026406202846066446
2021-09-30,2021-10-01,2021-11-01,2021-11-01,MANH,short,-0.020833333333333332,155.69000244140625,182.52000427246094,0.17232963845030524,-0.0035902008010480256
2021-09-30,2021-10-01,2021-11-01,2021-11-01,MCO,short,-0.020833333333333332,345.810546875,379.63592529296875,0.09781476800994038,-0.0020378076668737576
2021-09-30,2021-10-01,2021-11-01,2021-11-01,ABT,short,-0.020833333333333332,107.74418347686444,118.98053743513066,0.10428733687214753,-0.0021726528515030735
2021-09-30,2021-10-01,2021-11-01,2021-11-01,CSGP,short,-0.020833333333333332,87.7699966430664,85.1500015258789,-0.029850691778447014,0.0006218894120509794
2021-09-30,2021-10-01,2021-11-01,2021-11-01,ECL,short,-0.020833333333333332,203.6558173573601,212.11089388420203,0.0415164989468757,-0.0008649270613932437
2021-09-30,2021-10-01,2021-11-01,2021-11-01,FTNT,short,-0.020833333333333332,11.919999999999968,12.963999999999968,0.08758389261744992,-0.0018246644295302067
2021-09-30,2021-10-01,2021-11-01,2021-11-01,RIME,short,-0.020833333333333332,2100.0,2100.0,0.0,-0.0
2021-10-29,2021-11-01,2021-12-01,2021-12-01,SBFG,long,0.020833333333333332,15.670842170715332,15.440644264221191,-0.014689568306949008,-0.00030603267306143767
2021-10-29,2021-11-01,2021-12-01,2021-12-01,BWEN,long,0.020833333333333332,3.2000000000000206,2.200000000000013,-0.31250000000000033,-0.006510416666666673
2021-10-29,2021-11-01,2021-12-01,2021-12-01,ISTR,long,0.020833333333333332,16.90089225769043,15.978035926818848,-0.05460400059361681,-0.00113758334570035
2021-10-29,2021-11-01,2021-12-01,2021-12-01,ACNB,long,0.020833333333333332,24.45347540489135,25.279759460930844,0.03379004588747403,0.0007039592893223756
2021-10-29,2021-11-01,2021-12-01,2021-12-01,HWBK,long,0.020833333333333332,18.92711512244336,18.614758628451195,-0.016503122212311205,-0.0003438150460898168
2021-10-29,2021-11-01,2021-12-01,2021-12-01,DGICB,long,0.020833333333333332,12.35348055137898,10.651853250581334,-0.13774476704929106,-0.0028696826468602304
2021-10-29,2021-11-01,2021-12-01,2021-12-01,KELYB,long,0.020833333333333332,17.552160263061523,15.775741577148438,-0.10120798005995624,-0.0021084995845824213
2021-10-29,2021-11-01,2021-12-01,2021-12-01,LCNB,long,0.020833333333333332,13.668618202209473,15.229283332824707,0.11417870537659458,0.0023787230286790536
2021-10-29,2021-11-01,2021-12-01,2021-12-01,CTRM,long,0.020833333333333332,96.8999999999995,69.59999999999965,-0.28173374613003077,-0.0058694530443756405
2021-10-29,2021-11-01,2021-12-01,2021-12-01,FRBA,long,0.020833333333333332,13.660174690113926,13.44658468986206,-0.01563596404125378,-0.0003257492508594537
2021-10-29,2021-11-01,2021-12-01,2021-12-01,JXN,long,0.020833333333333332,21.873159408569336,26.690046310424805,0.22021907360892445,0.004587897366852592
2021-10-29,2021-11-01,2021-12-01,2021-12-01,BCSF,long,0.020833333333333332,9.70399262918823,9.412003094251071,-0.030089628681177594,-0.0006268672641911999
2021-10-29,2021-11-01,2021-12-01,2021-12-01,SXTC,long,0.020833333333333332,3712.5,2445.0,-0.3414141414141414,-0.007112794612794612
2021-10-29,2021-11-01,2021-12-01,2021-12-01,MSBI,long,0.020833333333333332,20.167787551879883,18.908517837524414,-0.062439655867858934,-0.0013008261639137278
2021-10-29,2021-11-01,2021-12-01,2021-12-01,KNDI,long,0.020833333333333332,4.599999904632568,3.5799999237060547,-0.22173913088547936,-0.00461956522678082
2021-10-29,2021-11-01,2021-12-01,2021-12-01,CRWS,long,0.020833333333333332,5.3745141857255385,5.395813449341359,0.003963011889035473,8.256274768823901e-05
2021-10-29,2021-11-01,2021-12-01,2021-12-01,IMKTA,long,0.020833333333333332,67.45361051076007,73.65147726675019,0.09188339525578759,0.0019142374011622415
2021-10-29,2021-11-01,2021-12-01,2021-12-01,HBT,long,0.020833333333333332,15.485128082776214,15.832610682022452,0.022439762679957065,0.00046749505583243883
2021-10-29,2021-11-01,2021-12-01,2021-12-01,ARC,long,0.020833333333333332,2.5655422448058345,2.294186815066756,-0.10576923076923062,-0.0022035256410256375
2021-10-29,2021-11-01,2021-12-01,2021-12-01,MCHB,long,0.020833333333333332,41.15400695800781,42.89533233642578,0.042312413957521944,0.0008815086241150405
2021-10-29,2021-11-01,2021-12-01,2021-12-01,PFSI,long,0.020833333333333332,60.84062194824219,61.68083953857422,0.013810141373091334,0.00028771127860606943
2021-10-29,2021-11-01,2021-12-01,2021-12-01,GBDC,long,0.020833333333333332,10.11571654517134,9.74985623865182,-0.03616751269035523,-0.000753489847715734
2021-10-29,2021-11-01,2021-12-01,2021-12-01,NODK,long,0.020833333333333332,19.729999542236328,18.510000228881836,-0.06183473601926959,-0.0012882236670681163
2021-10-29,2021-11-01,2021-12-01,2021-12-01,BMTX,long,0.020833333333333332,9.479999999999976,12.43999999999997,0.3122362869198314,0.006504922644163154
2021-10-29,2021-11-01,2021-12-01,2021-12-01,BDXB,short,-0.020833333333333332,48.50444687427913,47.6425364282916,-0.01776972012940503,0.00037020250269593813
2021-10-29,2021-11-01,2021-12-01,2021-12-01,DECK,short,-0.020833333333333332,11.424999999999946,11.04499999999995,-0.0332603938730851,0.0006929248723559396
2021-10-29,2021-11-01,2021-12-01,2021-12-01,SEE,short,-0.020833333333333332,53.971595764160156,55.62762451171875,0.03068333859897243,-0.0006392362208119257
2021-10-29,2021-11-01,2021-12-01,2021-12-01,VMC,short,-0.020833333333333332,181.5171356201172,182.64224243164062,0.006198350407413233,-0.00012913230015444235
2021-10-29,2021-11-01,2021-12-01,2021-12-01,ALLE,short,-0.020833333333333332,121.89391000760476,115.2487349644552,-0.05451605451605401,0.0011357511357511251
2021-10-29,2021-11-01,2021-12-01,2021-12-01,BAX,short,-0.020833333333333332,72.45601491374678,68.15331495520059,-0.0593836131295411,0.0012371586068654395
2021-10-29,2021-11-01,2021-12-01,2021-12-01,BLK,short,-0.020833333333333332,842.7070777133495,810.3932402055691,-0.03834527840381097,0.0007988599667460617
2021-10-29,2021-11-01,2021-12-01,2021-12-01,RH,short,-0.020833333333333332,669.1500244140625,564.8599853515625,-0.15585449489271253,0.0032469686435981776
2021-10-29,2021-11-01,2021-12-01,2021-12-01,ETN,short,-0.020833333333333332,153.35731492127485,151.34540930760113,-0.013119071722835773,0.00027331399422574526
2021-10-29,2021-11-01,2021-12-01,2021-12-01,KLAC,short,-0.020833333333333332,363.0853576660156,394.5672302246094,0.08670653303389986,-0.0018063861048729136
2021-10-29,2021-11-01,2021-12-01,2021-12-01,TGT,short,-0.020833333333333332,224.5131072998047,209.96853637695312,-0.0647827251503379,0.001349640107298706
